Date,Open,High,Low,Close,Adj Close,Volume
2005-11-14,3.4189000129699707,3.435699939727783,3.3910999298095703,3.421600103378296,3.421600103378296,0
2005-11-15,3.421299934387207,3.4323999881744385,3.393699884414673,3.3959999084472656,3.3959999084472656,0
2005-11-16,3.3980000019073486,3.4156999588012695,3.384999990463257,3.404900074005127,3.404900074005127,0
2005-11-17,3.404599905014038,3.4159998893737793,3.3682000637054443,3.377700090408325,3.377700090408325,0
2005-11-18,3.3770999908447266,3.405400037765503,3.3726999759674072,3.3742001056671143,3.3742001056671143,0
2005-11-21,3.3750998973846436,3.3924999237060547,3.356300115585327,3.3877999782562256,3.3877999782562256,0
2005-11-22,3.387500047683716,3.3986001014709473,3.3541998863220215,3.355600118637085,3.355600118637085,0
2005-11-23,3.358799934387207,3.3671000003814697,3.3152999877929688,3.3217999935150146,3.3217999935150146,0
2005-11-24,3.3220999240875244,3.330399990081787,3.3122000694274902,3.324399948120117,3.324399948120117,0
2005-11-25,3.3217999935150146,3.345400094985962,3.315000057220459,3.3371999263763428,3.3371999263763428,0
2005-11-28,3.3452000617980957,3.34879994392395,3.2730000019073486,3.285399913787842,3.285399913787842,0
2005-11-29,3.2848000526428223,3.321899890899658,3.281100034713745,3.30430006980896,3.30430006980896,0
2005-11-30,3.304500102996826,3.323699951171875,3.297499895095825,3.315500020980835,3.315500020980835,0
2005-12-01,3.314500093460083,3.3364999294281006,3.308500051498413,3.31469988822937,3.31469988822937,0
2005-12-02,3.313800096511841,3.3201000690460205,3.293800115585327,3.296799898147583,3.296799898147583,0
2005-12-05,3.30049991607666,3.3083999156951904,3.252000093460083,3.263000011444092,3.263000011444092,0
2005-12-06,3.261899948120117,3.2715001106262207,3.2434000968933105,3.25600004196167,3.25600004196167,0
2005-12-07,3.2502999305725098,3.278899908065796,3.2502999305725098,3.276099920272827,3.276099920272827,0
2005-12-08,3.276400089263916,3.285799980163574,3.2607998847961426,3.2769999504089355,3.2769999504089355,0
2005-12-09,3.2764999866485596,3.2897000312805176,3.256500005722046,3.266900062561035,3.266900062561035,0
2005-12-12,3.260200023651123,3.2720999717712402,3.184999942779541,3.1937999725341797,3.1937999725341797,0
2005-12-13,3.1946001052856445,3.217600107192993,3.178499937057495,3.2116000652313232,3.2116000652313232,0
2005-12-14,3.211899995803833,3.211899995803833,3.1730000972747803,3.199700117111206,3.199700117111206,0
2005-12-15,3.198899984359741,3.222399950027466,3.1851999759674072,3.2109999656677246,3.2109999656677246,0
2005-12-16,3.213900089263916,3.2351999282836914,3.2065999507904053,3.223299980163574,3.223299980163574,0
2005-12-19,3.2144999504089355,3.2242000102996826,3.191800117492676,3.2072999477386475,3.2072999477386475,0
2005-12-20,3.209399938583374,3.2355000972747803,3.197700023651123,3.225800037384033,3.225800037384033,0
2005-12-21,3.2267000675201416,3.248500108718872,3.2165000438690186,3.2358999252319336,3.2358999252319336,0
2005-12-22,3.2383999824523926,3.2509000301361084,3.2251999378204346,3.2358999252319336,3.2358999252319336,0
2005-12-23,3.234800100326538,3.2513999938964844,3.2051000595092773,3.2227001190185547,3.2227001190185547,0
2005-12-26,3.212599992752075,3.2334001064300537,3.19950008392334,3.2272000312805176,3.2272000312805176,0
2005-12-27,3.2272000312805176,3.2500998973846436,3.217600107192993,3.2395999431610107,3.2395999431610107,0
2005-12-28,3.2397000789642334,3.267699956893921,3.210900068283081,3.2553999423980713,3.2553999423980713,0
2005-12-29,3.255500078201294,3.262700080871582,3.2393999099731445,3.2558000087738037,3.2558000087738037,0
2005-12-30,3.253200054168701,3.27239990234375,3.239000082015991,3.2458999156951904,3.2458999156951904,0
2006-01-02,3.2464001178741455,3.2734999656677246,3.2404000759124756,3.267199993133545,3.267199993133545,0
2006-01-03,3.2639000415802,3.265399932861328,3.1770999431610107,3.1828999519348145,3.1828999519348145,0
2006-01-04,3.1800999641418457,3.186199903488159,3.134000062942505,3.148099899291992,3.148099899291992,0
2006-01-05,3.1440000534057617,3.152400016784668,3.1294000148773193,3.1412999629974365,3.1412999629974365,0
2006-01-06,3.1412999629974365,3.157599925994873,3.1198999881744385,3.124500036239624,3.124500036239624,0
2006-01-09,3.130500078201294,3.132699966430664,3.10479998588562,3.111999988555908,3.111999988555908,0
2006-01-10,3.1136999130249023,3.143699884414673,3.109499931335449,3.131200075149536,3.131200075149536,0
2006-01-11,3.131500005722046,3.144700050354004,3.112299919128418,3.1201000213623047,3.1201000213623047,0
2006-01-12,3.11929988861084,3.1605000495910645,3.108599901199341,3.153599977493286,3.153599977493286,0
2006-01-13,3.1542000770568848,3.165600061416626,3.1305999755859375,3.1305999755859375,3.1305999755859375,0
2006-01-16,3.1291000843048096,3.1435000896453857,3.1233999729156494,3.1354000568389893,3.1354000568389893,0
2006-01-17,3.135499954223633,3.1884000301361084,3.1285998821258545,3.1696999073028564,3.1696999073028564,0
2006-01-18,3.1693999767303467,3.194700002670288,3.1666998863220215,3.1849000453948975,3.1849000453948975,0
2006-01-19,3.18530011177063,3.1944000720977783,3.169600009918213,3.1903998851776123,3.1903998851776123,0
2006-01-20,3.189300060272217,3.197000026702881,3.1596999168395996,3.162100076675415,3.162100076675415,0
2006-01-23,3.1675000190734863,3.1675000190734863,3.1201999187469482,3.129699945449829,3.129699945449829,0
2006-01-24,3.13100004196167,3.1361000537872314,3.103300094604492,3.1171000003814697,3.1171000003814697,0
2006-01-25,3.115499973297119,3.1189000606536865,3.0862998962402344,3.1157000064849854,3.1157000064849854,0
2006-01-26,3.114799976348877,3.1352999210357666,3.108299970626831,3.1298000812530518,3.1298000812530518,0
2006-01-27,3.1285998821258545,3.1605000495910645,3.1140999794006348,3.1554999351501465,3.1554999351501465,0
2006-01-30,3.1565001010894775,3.1621999740600586,3.1442999839782715,3.154099941253662,3.154099941253662,0
2006-01-31,3.1554999351501465,3.1693999767303467,3.128200054168701,3.140199899673462,3.140199899673462,0
2006-02-01,3.141900062561035,3.171999931335449,3.129199981689453,3.1666998863220215,3.1666998863220215,0
2006-02-02,3.1661999225616455,3.17930006980896,3.1540000438690186,3.169800043106079,3.169800043106079,0
2006-02-03,3.1703999042510986,3.1989998817443848,3.159899950027466,3.1782000064849854,3.1782000064849854,0
2006-02-06,3.175600051879883,3.197999954223633,3.171799898147583,3.192699909210205,3.192699909210205,0
2006-02-07,3.191699981689453,3.1991000175476074,3.177999973297119,3.1842000484466553,3.1842000484466553,0
2006-02-08,3.184999942779541,3.2072999477386475,3.1793999671936035,3.1965999603271484,3.1965999603271484,0
2006-02-09,3.1953001022338867,3.197000026702881,3.1522998809814453,3.1547000408172607,3.1547000408172607,0
2006-02-10,3.152600049972534,3.1784000396728516,3.1412999629974365,3.1700000762939453,3.1700000762939453,0
2006-02-13,3.178299903869629,3.211199998855591,3.171799898147583,3.188699960708618,3.188699960708618,0
2006-02-14,3.1888999938964844,3.1998000144958496,3.174299955368042,3.18149995803833,3.18149995803833,0
2006-02-15,3.180000066757202,3.1863999366760254,3.1556999683380127,3.171099901199341,3.171099901199341,0
2006-02-16,3.172300100326538,3.1745998859405518,3.158600091934204,3.160599946975708,3.160599946975708,0
2006-02-17,3.160599946975708,3.1717000007629395,3.140700101852417,3.146399974822998,3.146399974822998,0
2006-02-20,3.144399881362915,3.158799886703491,3.135200023651123,3.154400110244751,3.154400110244751,0
2006-02-21,3.158400058746338,3.183799982070923,3.1531999111175537,3.1782000064849854,3.1782000064849854,0
2006-02-22,3.1784000396728516,3.213399887084961,3.1740000247955322,3.185800075531006,3.185800075531006,0
2006-02-23,3.185699939727783,3.190999984741211,3.1589999198913574,3.18149995803833,3.18149995803833,0
2006-02-24,3.180999994277954,3.1909000873565674,3.1614999771118164,3.1777000427246094,3.1777000427246094,0
2006-02-27,3.1772000789642334,3.1874001026153564,3.165600061416626,3.186500072479248,3.186500072479248,0
2006-02-28,3.1867001056671143,3.1867001056671143,2.890899896621704,3.170300006866455,3.170300006866455,0
2006-03-01,3.1698999404907227,3.171799898147583,2.8884999752044678,3.158400058746338,3.158400058746338,0
2006-03-02,3.1605000495910645,3.1714000701904297,3.139899969100952,3.143899917602539,3.143899917602539,0
2006-03-03,3.145900011062622,3.1738998889923096,3.143699884414673,3.169100046157837,3.169100046157837,0
2006-03-06,3.1510000228881836,3.186500072479248,3.1487998962402344,3.1839001178741455,3.1839001178741455,0
2006-03-07,3.1830999851226807,3.2500998973846436,3.1775999069213867,3.234999895095825,3.234999895095825,0
2006-03-08,3.2386999130249023,3.2744998931884766,3.227299928665161,3.2648000717163086,3.2648000717163086,0
2006-03-09,3.2644999027252197,3.2685000896453857,3.235599994659424,3.2558999061584473,3.2558999061584473,0
2006-03-10,3.2555999755859375,3.293100118637085,3.2427000999450684,3.2648000717163086,3.2648000717163086,0
2006-03-13,3.269700050354004,3.303499937057495,3.237299919128418,3.278899908065796,3.278899908065796,0
2006-03-14,3.278599977493286,3.2959001064300537,3.2279000282287598,3.2360000610351562,3.2360000610351562,0
2006-03-15,3.235599994659424,3.237499952316284,3.1991000175476074,3.203900098800659,3.203900098800659,0
2006-03-16,3.2037999629974365,3.223099946975708,3.151700019836426,3.159899950027466,3.159899950027466,0
2006-03-17,3.1582999229431152,3.172499895095825,3.138200044631958,3.1619999408721924,3.1619999408721924,0
2006-03-20,3.165600061416626,3.2014999389648438,3.1579999923706055,3.1870999336242676,3.1870999336242676,0
2006-03-21,3.1816000938415527,3.2297000885009766,3.1816000938415527,3.2183001041412354,3.2183001041412354,0
2006-03-22,3.2181999683380127,3.248699903488159,3.2181999683380127,3.2369000911712646,3.2369000911712646,0
2006-03-23,3.2367000579833984,3.2657999992370605,3.212599992752075,3.2541000843048096,3.2541000843048096,0
2006-03-24,3.2581000328063965,3.275599956512451,3.2253000736236572,3.23009991645813,3.23009991645813,0
2006-03-27,3.2339000701904297,3.268199920654297,3.217600107192993,3.265199899673462,3.265199899673462,0
2006-03-28,3.264899969100952,3.2844998836517334,3.2446000576019287,3.27839994430542,3.27839994430542,0
2006-03-29,3.2809998989105225,3.3073999881744385,3.2685999870300293,3.277600049972534,3.277600049972534,0
2006-03-30,3.2743000984191895,3.2778000831604004,3.2274999618530273,3.2293999195098877,3.2293999195098877,0
2006-03-31,3.2297000885009766,3.259000062942505,3.225800037384033,3.2325000762939453,3.2325000762939453,0
2006-04-03,3.2334001064300537,3.262399911880493,3.226599931716919,3.232300043106079,3.232300043106079,0
2006-04-04,3.22979998588562,3.2444000244140625,3.2160000801086426,3.2399001121520996,3.2399001121520996,0
2006-04-05,3.2397000789642334,3.251199960708618,3.21370005607605,3.238600015640259,3.238600015640259,0
2006-04-06,3.233299970626831,3.2567999362945557,3.21370005607605,3.2539000511169434,3.2539000511169434,0
2006-04-07,3.2527999877929688,3.2880001068115234,3.2351999282836914,3.276099920272827,3.276099920272827,0
2006-04-10,3.2769999504089355,3.2832999229431152,3.254699945449829,3.2660999298095703,3.2660999298095703,0
2006-04-11,3.2660000324249268,3.270400047302246,3.2309000492095947,3.2334001064300537,3.2334001064300537,0
2006-04-12,3.2334001064300537,3.2507998943328857,3.2177999019622803,3.2374000549316406,3.2374000549316406,0
2006-04-13,3.2372000217437744,3.2630999088287354,3.2337000370025635,3.249000072479248,3.249000072479248,0
2006-04-14,3.2458999156951904,3.2528998851776123,3.240000009536743,3.2504000663757324,3.2504000663757324,0
2006-04-17,3.243000030517578,3.2439000606536865,3.1919000148773193,3.203200101852417,3.203200101852417,0
2006-04-18,3.2032999992370605,3.21589994430542,3.1582999229431152,3.1610000133514404,3.1610000133514404,0
2006-04-19,3.1679999828338623,3.181299924850464,3.1459999084472656,3.156599998474121,3.156599998474121,0
2006-04-20,3.155900001525879,3.1661999225616455,3.1389000415802,3.145900011062622,3.145900011062622,0
2006-04-21,3.143699884414673,3.1633999347686768,3.1328001022338867,3.1386001110076904,3.1386001110076904,0
2006-04-24,3.12719988822937,3.1380999088287354,3.103300094604492,3.11080002784729,3.11080002784729,0
2006-04-25,3.11080002784729,3.132699966430664,3.10479998588562,3.11299991607666,3.11299991607666,0
2006-04-26,3.1089000701904297,3.1364998817443848,3.1075000762939453,3.1157000064849854,3.1157000064849854,0
2006-04-27,3.1157000064849854,3.1242001056671143,3.0757999420166016,3.080399990081787,3.080399990081787,0
2006-04-28,3.0820000171661377,3.0924999713897705,3.05649995803833,3.05649995803833,3.05649995803833,0
2006-05-01,3.0604000091552734,3.0754001140594482,3.0420000553131104,3.0625998973846436,3.0625998973846436,0
2006-05-02,3.0604000091552734,3.0762999057769775,3.022200107574463,3.013000011444092,3.013000011444092,0
2006-05-03,3.028899908065796,3.0302000045776367,3.0035998821258545,3.0114998817443848,3.0114998817443848,0
2006-05-04,3.0114998817443848,3.0392000675201416,2.9774999618530273,2.998800039291382,2.998800039291382,0
2006-05-05,2.9986000061035156,3.014899969100952,2.9856998920440674,2.999300003051758,2.999300003051758,0
2006-05-08,2.9727001190185547,3.014400005340576,2.9727001190185547,3.0111000537872314,3.0111000537872314,0
2006-05-09,3.0111000537872314,3.0311999320983887,3.0035998821258545,3.0106000900268555,3.0106000900268555,0
2006-05-10,3.0106000900268555,3.0185000896453857,2.983599901199341,2.9974000453948975,2.9974000453948975,0
2006-05-11,3.000499963760376,3.016700029373169,2.9760000705718994,2.9888999462127686,2.9888999462127686,0
2006-05-12,2.9890999794006348,3.0234999656677246,2.962100028991699,2.962100028991699,2.962100028991699,0
2006-05-15,3.001300096511841,3.0778000354766846,2.9746999740600586,3.0741000175476074,3.0741000175476074,0
2006-05-16,3.0766000747680664,3.0768001079559326,3.0071001052856445,3.0162999629974365,3.0162999629974365,0
2006-05-17,3.015899896621704,3.129300117492676,2.9946999549865723,3.1126999855041504,3.1126999855041504,0
2006-05-18,3.11680006980896,3.11929988861084,3.0622000694274902,3.0769999027252197,3.0769999027252197,0
2006-05-19,3.0768001079559326,3.107800006866455,3.0443999767303467,3.0473999977111816,3.0473999977111816,0
2006-05-22,3.0885000228881836,3.1233999729156494,3.0587000846862793,3.0880000591278076,3.0880000591278076,0
2006-05-23,3.088599920272827,3.1117000579833984,3.0525999069213867,3.1068999767303467,3.1068999767303467,0
2006-05-24,3.1066999435424805,3.118299961090088,3.0657999515533447,3.092900037765503,3.092900037765503,0
2006-05-25,3.098599910736084,3.1034998893737793,3.065999984741211,3.0724000930786133,3.0724000930786133,0
2006-05-26,3.0715999603271484,3.0897998809814453,3.0497000217437744,3.049999952316284,3.049999952316284,0
2006-05-29,3.065200090408325,3.0797998905181885,3.0589001178741455,3.078200101852417,3.078200101852417,0
2006-05-30,3.0773000717163086,3.0790998935699463,3.0397000312805176,3.0685999393463135,3.0685999393463135,0
2006-05-31,3.066999912261963,3.075700044631958,3.0506999492645264,3.072499990463257,3.072499990463257,0
2006-06-01,3.0727999210357666,3.0922000408172607,3.0515999794006348,3.0546998977661133,3.0546998977661133,0
2006-06-02,3.051100015640259,3.0627999305725098,2.9981000423431396,2.9997000694274902,2.9997000694274902,0
2006-06-05,3.041100025177002,3.080699920654297,3.024899959564209,3.0782999992370605,3.0782999992370605,0
2006-06-06,3.0764000415802,3.0903000831604004,3.0615999698638916,3.087100028991699,3.087100028991699,0
2006-06-07,3.0873000621795654,3.096400022506714,3.050100088119507,3.078200101852417,3.078200101852417,0
2006-06-08,3.0776000022888184,3.1384999752044678,3.0759999752044678,3.124300003051758,3.124300003051758,0
2006-06-09,3.126800060272217,3.1442999839782715,3.0954999923706055,3.0957999229431152,3.0957999229431152,0
2006-06-12,3.1449999809265137,3.174299955368042,3.133699893951416,3.169800043106079,3.169800043106079,0
2006-06-13,3.170099973678589,3.210599899291992,3.166599988937378,3.2044999599456787,3.2044999599456787,0
2006-06-14,3.2044999599456787,3.2132999897003174,3.152600049972534,3.1786999702453613,3.1786999702453613,0
2006-06-15,3.202199935913086,3.226799964904785,3.1433000564575195,3.2091000080108643,3.2091000080108643,0
2006-06-16,3.208199977874756,3.2177000045776367,3.1637001037597656,3.1637001037597656,3.1637001037597656,0
2006-06-19,3.206199884414673,3.2448999881744385,3.1909000873565674,3.234100103378296,3.234100103378296,0
2006-06-20,3.234600067138672,3.2428998947143555,3.190999984741211,3.230600118637085,3.230600118637085,0
2006-06-21,3.2293999195098877,3.2407000064849854,3.1923999786376953,3.215399980545044,3.215399980545044,0
